val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7815975546836853,0.42138364911079407,0.9523099660873413,0.8072289228439331,0.776427686214447,0.5537189841270447,0.8880381794492672,0.8172362446784973,0.7056962251663208,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8910404069488435,0.8485618792072683,0.695652186870575,0.8865979313850403,0.8311258554458618,0.6255707740783691,0.7633890008638065,0.7560843572000189,0.8868824243545532,26,3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26,3374,0.8308020830154419,0.8003158569335938,0.8690240383148193,0.8845386505126953,0.7763457298278809,0.8403221964836121,0.9063715805255625,0.840800940990448,0.8135477304458618,0.39631245043616176,0.6879917892576121,0.6331115852893184,0.36688841471068157,0.918198672406811,0.8553493068823226,0.8704352378845215,0.8985579609870911,0.8213464617729187,0.6260964870452881,0.8458908436155681,0.7623272113027472,0.4959351420402527,,,,,,,,,,,,,,,,,,,,,,
0.7947421669960022,0.4381271004676819,0.9492753744125366,0.7891566157341003,0.7958687543869019,0.5634408593177795,0.8843710199241681,0.8350668549537659,0.7088607549667358,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8878971110471254,0.841594878312856,0.7101449370384216,0.8453608155250549,0.8493377566337585,0.6484017968177795,0.7797413379403013,0.7468813256131431,0.8974989652633667,27,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27,3499,0.8246516585350037,0.8045610189437866,0.8492462038993835,0.8672566413879395,0.7802000641822815,0.834733247756958,0.9011953245203431,0.8380410671234131,0.8030203580856323,0.39951229424913637,0.6900853578463558,0.6176729007154512,0.3823270992845488,0.9152630247197279,0.8471048557467464,0.8458799719810486,0.8872502446174622,0.8328257203102112,0.6154661178588867,0.8393528392141878,0.7513581697818059,0.50848388671875,,,,,,,,,,,,,,,,,,,,,,
0.773508608341217,0.41420117020606995,0.9600614309310913,0.8433734774589539,0.7594167590141296,0.5555555820465088,0.8924226675840666,0.8142644762992859,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8954314233611672,0.8537871298780775,0.7681159377098083,0.8969072103500366,0.8195364475250244,0.5936073064804077,0.7938261829350226,0.7452572612154592,0.851508617401123,28,3624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28,3624,0.8195054531097412,0.7925386428833008,0.8527023196220398,0.8688279390335083,0.7695223689079285,0.8289316892623901,0.9025897475164755,0.8243677020072937,0.8113902807235718,0.38940184664793254,0.6934673366834171,0.6253294841220033,0.3746705158779967,0.9130719751655518,0.8524151949526149,0.8360824584960938,0.8995168805122375,0.8168967962265015,0.6120218634605408,0.8264896263310221,0.7557693830680288,0.5306237936019897,,,,,,,,,,,,,,,,,,,,,,
0.7856420874595642,0.42944785952568054,0.9607843160629272,0.8433734774589539,0.7739975452423096,0.5691056847572327,0.8915589453805501,0.8276374340057373,0.6962025165557861,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.893895767348114,0.8558113260838864,0.7681159377098083,0.8969072103500366,0.8344370722770691,0.6073059439659119,0.8012765140608504,0.7521065762839524,0.8938708305358887,29,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29,3749,0.8259068727493286,0.7962063550949097,0.8611416220664978,0.871833860874176,0.7807912230491638,0.8323056697845459,0.9091080601691105,0.8356883525848389,0.8098241090774536,0.38635446104158255,0.6750746764022569,0.6218149868206351,0.37818501317936487,0.9209629186602872,0.8606302660692637,0.8458725214004517,0.8962635397911072,0.8292763233184814,0.630234956741333,0.8375744170378925,0.7632492268815227,0.5080268979072571,,,,,,,,,,,,,,,,,,,,,,
0.7977755069732666,0.44516128301620483,0.9587628841400146,0.8313252925872803,0.7910085320472717,0.5798319578170776,0.8884846799104071,0.8380386233329773,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.893415874844035,0.846302311349621,0.7681159377098083,0.876288652420044,0.8460264801979065,0.6392694115638733,0.8070712160476053,0.7577790330932542,0.8585622310638428,30,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,3874,0.8274130821228027,0.8064516186714172,0.8521049618721008,0.8652888536453247,0.7889142036437988,0.8348348140716553,0.9055440475506226,0.8398619890213013,0.8072368502616882,0.3937487314796022,0.6828947368421052,0.6184260072800302,0.3815739927199699,0.9181368403977372,0.8563173074616843,0.8469071984291077,0.8824662566184998,0.8352862596511841,0.6452282071113586,0.8410967284349018,0.7638472485389234,0.5101808309555054,,,,,,,,,,,,,,,,,,,,,,
0.7906976938247681,0.43322476744651794,0.9516128897666931,0.8012048006057739,0.7885783910751343,0.562367856502533,0.8902706817549664,0.8335809707641602,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8930079662155678,0.8513392646989597,0.695652186870575,0.876288652420044,0.8493377566337585,0.621004581451416,0.7724949611287071,0.74864661300193,0.8942139148712158,31,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31,3999,0.8356972336769104,0.8134691119194031,0.8620405793190002,0.8748133182525635,0.7958977222442627,0.8430267572402954,0.907922011117104,0.8437563180923462,0.8225380182266235,0.3845375430074884,0.6999339061467283,0.6201832559307142,0.3798167440692858,0.9177994600114228,0.8596766544782918,0.8494736552238464,0.8975448608398438,0.8401841521263123,0.6475771069526672,0.8448289170806003,0.7725609730732592,0.5075265765190125,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32,4000,,,,,,,,,,,,,,,,,,,,,,,0.71257483959198,0.3100775182247162,0.9658536314964294,0.8510638475418091,0.6898954510688782,0.4545454680919647,0.8531066465679854,0.7676348686218262,0.5698924660682678,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8771822358346095,0.7671993499458288,0.8428571224212646,0.8591549396514893,0.7595711946487427,0.4711538553237915,0.8012141763290308,0.6651543878656554,0.9275451898574829
