val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9106808304786682,0.6038781404495239,0.8799712314536107,0.4770151301243972,0.7569444179534912,0.9258750677108765,0.5023041367530823,0.974711000919342,0.02528901770710945,0.4976958632469177,0.8978165984153748,0.9429824352264404,0.5951557159423828,0.6388888955116272,0.8737063505341905,0.8770478507704785,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.5111111402511597,0.9681397676467896,0.9902676343917847,0.011111111380159855,0.4681397738951696,0.5013787510137875,0.042972879797747644,0.022127866744995117,0.05153413008503793,0.0033415002362879864,0.043733179569244385,0.04516586288809776,0.2813436686992645,18,3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3818,0.92356938123703,0.9191109538078308,0.9781720839433297,0.8468314234136083,0.9175189733505249,0.92900550365448,0.9207084774971008,0.9261229038238525,0.07387706637382507,0.07929150760173798,0.8979091644287109,0.9538645148277283,0.9020204544067383,0.9444330334663391,0.9624403505225053,0.9914830074739953,0.5414161917401827,0.4585838082598173,0.5222782984859409,0.4118147769833163,0.8997791409492493,0.952046275138855,0.8958647847175598,0.9551374912261963,0.0522671714425087,0.7956439026821203,0.9071837820342932,0.10122856359418986,0.059272706508636475,0.11046352150262456,0.029042656951489998,0.04241257160902023,0.05595533177256584,0.19205614924430847
0.9119300246238708,0.6199460625648499,0.8862510322047894,0.5017747262992462,0.7467532753944397,0.9295093417167664,0.5299538969993591,0.9718208312988281,0.028179191052913666,0.4700460731983185,0.8995633125305176,0.9429824352264404,0.6127946376800537,0.6486486196517944,0.8821374793852627,0.8807245201405786,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.5333333611488342,0.9650565385818481,0.9878345727920532,0.0042635658755898476,0.4941262936494657,0.5211678832116788,0.04557381444878572,0.022778023034334183,0.05153413008503793,0.0014129592446840977,0.0358540341258049,0.043419137597084045,0.2716948091983795,19,4019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4019,0.9220860600471497,0.9181833267211914,0.9779475313891289,0.8438548935293411,0.9177318811416626,0.9260473847389221,0.9186351895332336,0.925219714641571,0.07478027790784836,0.08136483281850815,0.897454559803009,0.9506235122680664,0.8997867703437805,0.9432500600814819,0.9643231773943537,0.9897868561278861,0.5367319853228198,0.4632680146771801,0.5149090909090909,0.43073811931243683,0.8940678238868713,0.9526603817939758,0.9010494947433472,0.9490823149681091,0.05859261006116867,0.7951172718725381,0.9017427041030475,0.0690309771118669,0.05859261006116867,0.08417097159665404,0.02546367873353239,0.043463267385959625,0.05316897854208946,0.1919364184141159
0.9094315767288208,0.593837559223175,0.8708378839135879,0.4639127886843717,0.7571428418159485,0.9240246415138245,0.48847925662994385,0.9754335284233093,0.024566473439335823,0.5115207433700562,0.8995633125305176,0.9342105388641357,0.6020761132240295,0.5588235259056091,0.8598974640885297,0.8813192754798593,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5058139562606812,0.42222222685813904,0.9691675305366516,0.9902676343917847,0.08359172940254211,0.4749814766127298,0.4124898621248987,0.05174480962230905,0.08359172940254211,0.05153413008503793,0.021421811391329593,0.04325259476900101,0.03464720770716667,0.29974648356437683,20,4220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4220,0.9166991710662842,0.911985456943512,0.9744113345561257,0.8330118714860104,0.9110085964202881,0.9218217134475708,0.9129644632339478,0.920047402381897,0.07995261996984482,0.08703550696372986,0.8912577033042908,0.9472508430480957,0.8940027952194214,0.9380173683166504,0.9586268742689138,0.9885541705046931,0.5456319775158092,0.4543680224841908,0.5146659035627414,0.42233676975945017,0.8910202980041504,0.9450773000717163,0.8915094137191772,0.9488399624824524,0.05405700206756592,0.7825297286522837,0.8939172748214017,0.08253777782366895,0.05733054131269455,0.09232913380329127,0.029927296235779277,0.044014573097229004,0.05599316954612732,0.2073209583759308
0.9125546813011169,0.6216216087341309,0.8789456860499187,0.5024972696518475,0.7516340017318726,0.9295580387115479,0.5299538969993591,0.9725433588027954,0.027456646785140038,0.4700460731983185,0.9021834135055542,0.9385964870452881,0.6190476417541504,0.6315789222717285,0.8703303138220322,0.8854825628548257,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5290697813034058,0.5333333611488342,0.9681397676467896,0.9829683899879456,0.0042635658755898476,0.4972095413370301,0.516301703163017,0.038567762200260466,0.014828596264123917,0.05153413008503793,0.015152249032793552,0.01253132801502943,0.03641308471560478,0.28440526127815247,21,4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4421,0.9137325286865234,0.9099209308624268,0.9759926406794097,0.8268003487196574,0.9156686067581177,0.9119749665260315,0.9042449593544006,0.9225553870201111,0.07744462788105011,0.09575502574443817,0.8871084451675415,0.9450867176055908,0.8926119208335876,0.9352056384086609,0.9608625358141,0.9889588192903606,0.5407916308845343,0.4592083691154657,0.5329868629998556,0.42162529751785105,0.8802816867828369,0.9399193525314331,0.8948995471000671,0.948853611946106,0.05963766574859619,0.7751812264623288,0.8887729703589917,0.09238632129390156,0.05963766574859619,0.1113615654820046,0.028096283476260586,0.04259369522333145,0.05797828733921051,0.2006956934928894
0.9138038754463196,0.6310160160064697,0.8803374976692151,0.515599611091873,0.7515923380851746,0.9314404726028442,0.5437787771224976,0.9718208312988281,0.028179191052913666,0.45622119307518005,0.903930127620697,0.9385964870452881,0.6333333253860474,0.6216216087341309,0.8737183011066232,0.8810489321438225,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5523256063461304,0.5111111402511597,0.9660843014717102,0.985401451587677,0.041214469820261,0.5184098568321422,0.4965125709651257,0.04819390178503026,0.041214469820261,0.05153413008503793,0.007330631037199331,0.01171171199530363,0.034666359424591064,0.28307589888572693,22,4622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4622,0.9187290072441101,0.915221095085144,0.9766808194037317,0.8369069897705388,0.9194894433021545,0.9180352091789246,0.9109922051429749,0.9259147644042969,0.07408522814512253,0.08900777995586395,0.8980219960212708,0.9423462748527527,0.9026573300361633,0.9327354431152344,0.9644043747418846,0.9875280656774819,0.5328284799750176,0.4671715200249824,0.52996336996337,0.4263034759358289,0.8921758532524109,0.9376714825630188,0.9046134948730469,0.9458199739456177,0.045495666563510895,0.7967893026626136,0.883491483894586,0.08684016963428731,0.045495666563510895,0.10365989402754111,0.023123690935597296,0.030078083276748657,0.044324278831481934,0.1975329965353012
0.9063085317611694,0.5833333134651184,0.8577788284808611,0.4564143203430917,0.7342657446861267,0.9231824278831482,0.4838709533214569,0.9725433588027954,0.027456646785140038,0.5161290168762207,0.896943211555481,0.9298245906829834,0.5931034684181213,0.5428571701049805,0.8433937235593585,0.8844011895106786,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5,0.42222222685813904,0.9671120047569275,0.985401451587677,0.07777778059244156,0.46711202466598145,0.4076236820762369,0.04823220715544319,0.07777778059244156,0.05153413008503793,0.0410074659513201,0.050246305763721466,0.03288133069872856,0.315535306930542,23,4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4823,0.9092044830322266,0.9061415791511536,0.9717989137988383,0.8180564253042473,0.9092970490455627,0.9091182947158813,0.9030078649520874,0.9150485396385193,0.08495145291090012,0.0969921201467514,0.8842639327049255,0.9382820129394531,0.8914285898208618,0.9275937080383301,0.9550764086003273,0.9864354700031001,0.5382933874619408,0.46170661253805917,0.5374909354604787,0.42458572877916806,0.8839719295501709,0.9311031699180603,0.8846033215522766,0.9435791969299316,0.04713121056556702,0.7685752613248082,0.8746823409850024,0.10070046788596426,0.05897587165236473,0.1129052066813106,0.03135906140277278,0.036165159195661545,0.054018083959817886,0.21947531402111053
0.9063085317611694,0.5810055732727051,0.8750366266215603,0.45252856876481706,0.73758864402771,0.9226027131080627,0.47926267981529236,0.9732658863067627,0.02673410438001156,0.52073734998703,0.8951964974403381,0.9342105388641357,0.5862069129943848,0.5588235259056091,0.866105786467172,0.8825628548256286,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.42222222685813904,0.9660843014717102,0.9902676343917847,0.0719638243317604,0.4602703219484212,0.4124898621248987,0.052618172067723894,0.0719638243317604,0.05153413008503793,0.016457068358456617,0.027383366599678993,0.03901401907205582,0.29022717475891113,24,5024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,5024,0.9120149612426758,0.907962441444397,0.9733080625334225,0.8234742976169667,0.9110127687454224,0.9129267930984497,0.90493243932724,0.9185418486595154,0.08145814388990402,0.09506755322217941,0.8870262503623962,0.940830409526825,0.8925849199295044,0.9300198554992676,0.9578249522710058,0.9866334386895792,0.5355609337184792,0.4644390662815208,0.5314868804664723,0.419734409144394,0.8831596374511719,0.936724066734314,0.8914125561714172,0.943800687789917,0.053564440459012985,0.7745721969947033,0.8805247641317901,0.094476544309821,0.053564440459012985,0.11175247132207827,0.028808486418573365,0.03743498772382736,0.053804151713848114,0.21131829917430878
0.9119300246238708,0.600566565990448,0.8714505474015076,0.46680296209477623,0.779411792755127,0.9242320656776428,0.48847925662994385,0.9783236980438232,0.02167630009353161,0.5115207433700562,0.9004366993904114,0.9407894611358643,0.5985915660858154,0.6086956262588501,0.8610925213317717,0.8798053527980535,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.46666666865348816,0.972250759601593,0.9927007555961609,0.027519380673766136,0.4664368173235498,0.459367396593674,0.045185014939094464,0.027519380673766136,0.05153413008503793,0.018712831466281776,0.0101041030138731,0.04035279154777527,0.2994384765625,25,5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5225,0.9158404469490051,0.9122292995452881,0.9771047843874645,0.8309851217367916,0.9194157123565674,0.9125967621803284,0.905154287815094,0.9258308410644531,0.07416918128728867,0.09484569728374481,0.8866980671882629,0.9487776756286621,0.891640841960907,0.9404945969581604,0.9610285821410485,0.9902965383307064,0.5305644468732922,0.46943555312670776,0.531489111241907,0.42857142857142855,0.8770763874053955,0.9445091485977173,0.8976130485534668,0.9519790410995483,0.0674327090382576,0.7746894772867661,0.8964881645324021,0.081895788475568,0.0674327090382576,0.10291768267047846,0.02926795618965794,0.04885372519493103,0.06207958981394768,0.19725710153579712
0.9094315767288208,0.6112600564956665,0.8763518553048666,0.49499880131056706,0.7307692170143127,0.928719699382782,0.5253456234931946,0.9696531891822815,0.030346820130944252,0.4746543765068054,0.8951964974403381,0.9451754093170166,0.6000000238418579,0.6575342416763306,0.8681672602117643,0.8795890781292242,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.5333333611488342,0.9609455466270447,0.9902676343917847,0.010077519342303276,0.4842013432443415,0.5236009732360096,0.05038688424117062,0.02932211011648178,0.05153413008503793,0.011421817917459887,0.057534247636795044,0.04997893050312996,0.29251334071159363,26,5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5426,0.9163088202476501,0.9128029942512512,0.9750721705476799,0.831999725459756,0.9187816977500916,0.9140555262565613,0.9069015383720398,0.925098180770874,0.07490184158086777,0.09309843182563782,0.8922563791275024,0.9443598985671997,0.897418200969696,0.9348644018173218,0.9599629367624346,0.9881911029505166,0.5383714575688968,0.46162854243110313,0.5319025522041764,0.42601048537121594,0.8860414624214172,0.9372767210006714,0.8993184566497803,0.9496169686317444,0.05123525857925415,0.7853599029214116,0.8868936682275401,0.09020744236910849,0.05123525857925415,0.10589206683296043,0.028228166188081993,0.03744618594646454,0.05210350453853607,0.20388877391815186
0.9075577855110168,0.5978260636329651,0.8689033323566235,0.4772881649396661,0.7284768223762512,0.9262068867683411,0.5069124698638916,0.9703757166862488,0.029624277725815773,0.4930875599384308,0.896943211555481,0.9342105388641357,0.6040268540382385,0.5714285969734192,0.8568022658285334,0.8848337388483375,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5232558250427246,0.4444444477558136,0.963001012802124,0.9878345727920532,0.07881136983633041,0.48625684170271755,0.43227899432279004,0.05521910671876198,0.07881136983633041,0.05153413008503793,0.028031473019804132,0.03259827569127083,0.0372672937810421,0.2959153652191162,27,5627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5627,0.9178702235221863,0.9141364693641663,0.9763303294109488,0.8350622976978879,0.9198423027992249,0.9160839319229126,0.9085009694099426,0.9265612959861755,0.07343867421150208,0.09149902313947678,0.8884333968162537,0.9514968991279602,0.8923120498657227,0.9439721703529358,0.9599056190228645,0.9900779313409769,0.5332188305097978,0.4667811694902022,0.5244509516837482,0.4318447900986787,0.8813511729240417,0.9461657404899597,0.8962438702583313,0.9555490016937256,0.06481456011533737,0.77759504281121,0.9017147768101759,0.07771480317764201,0.06481456011533737,0.09260616158506951,0.03017231231811235,0.05166013911366463,0.06306352466344833,0.2009284645318985
0.9106808304786682,0.6323907375335693,0.8836072560667003,0.5314156522202391,0.7151162624359131,0.9342197179794312,0.5668202638626099,0.964595377445221,0.03540462255477905,0.43317973613739014,0.896943211555481,0.9451754093170166,0.6265822649002075,0.6575342416763306,0.8780324577547266,0.8821303054879697,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.5755813717842102,0.5333333611488342,0.953751266002655,0.9902676343917847,0.042248062789440155,0.5293326800353737,0.5236009732360096,0.06436068336780817,0.042248062789440155,0.05153413008503793,0.004097847733243065,0.0309519674628973,0.04823220893740654,0.27767202258110046,28,5828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5828,0.9176360368728638,0.9139267206192017,0.9759947354296298,0.8346471809103146,0.9187992215156555,0.9165797829627991,0.909105658531189,0.9255415201187134,0.07445848733186722,0.09089433401823044,0.8930944800376892,0.9464922547340393,0.8969933390617371,0.9379065632820129,0.9618317432943699,0.9883908695602025,0.5404012803497541,0.4595987196502459,0.5239815082346143,0.4304399524375743,0.8883374929428101,0.9388318657875061,0.898330807685852,0.9522815346717834,0.050494417548179626,0.7866682732314922,0.8911134252660684,0.08257954257165445,0.05395073443651199,0.09354155579703999,0.026559126265832567,0.04091324657201767,0.05339778959751129,0.19952940940856934
