val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7401415705680847,0.38363170623779297,0.9732441306114197,0.9036144614219666,0.7071688771247864,0.5385996699333191,0.8930082419593318,0.7919762134552002,0.6297468543052673,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8985027353872732,0.854916913806901,0.8985507488250732,0.907216489315033,0.7798013091087341,0.5068492889404297,0.8391760245704962,0.707032904956927,0.48171961307525635,26,3374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,26,3374,0.7297602891921997,0.3359023630619049,0.9824850559234619,0.924845278263092,0.6974838972091675,0.4928150773048401,0.8988415725971467,0.7643588185310364,0.6392921805381775,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9074871387328971,0.8525536097740016,0.8990825414657593,0.9488054513931274,0.7502874732017517,0.527194082736969,0.8246850176347928,0.7379997637499631,0.4614207446575165,,,,,,,,,,,,,,,,,,,,,,
0.7644084692001343,0.405633807182312,0.965299665927887,0.8674699068069458,0.7436208724975586,0.5527831315994263,0.8935425785767616,0.8098068237304688,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8987906708897206,0.855999623405357,0.8260869383811951,0.8969072103500366,0.807947039604187,0.5662100315093994,0.8170169881946444,0.731558631078473,0.4767695963382721,27,3499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,27,3499,0.7210995554924011,0.3281889855861664,0.9814273715019226,0.9213085770606995,0.6879754066467285,0.4839758574962616,0.8914413421636844,0.7612354755401611,0.6161524653434753,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8999386386572943,0.8428336082552514,0.9045871496200562,0.9368600845336914,0.7462629079818726,0.5,0.8254250459770519,0.7184300341296928,0.447620689868927,,,,,,,,,,,,,,,,,,,,,,
0.7724974751472473,0.413994163274765,0.9628483057022095,0.8554216623306274,0.7557715773582458,0.5579567551612854,0.8926788563732451,0.8157503604888916,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.9003983107783855,0.8525161229581509,0.8115941882133484,0.8865979313850403,0.8162251710891724,0.5890411138534546,0.8139096842307323,0.7378195170173705,0.46241840720176697,28,3624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,28,3624,0.7226057648658752,0.3280203938484192,0.9788820147514343,0.9098142981529236,0.6916325092315674,0.4821930527687073,0.89294337617616,0.7600208520889282,0.6247731447219849,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8993983423646446,0.8486449372882714,0.884403645992279,0.9334471225738525,0.7470295429229736,0.5129789710044861,0.815716591474114,0.7232130426895379,0.4663626253604889,,,,,,,,,,,,,,,,,,,,,,
0.7583417296409607,0.4005449712276459,0.9694533944129944,0.8855421543121338,0.7326852679252625,0.5515947341918945,0.8939817593582106,0.8008915185928345,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8990306171417602,0.8579767452807984,0.8695651888847351,0.8969072103500366,0.7930463552474976,0.5662100315093994,0.8313057875035992,0.731558631078473,0.47019755840301514,29,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,29,3749,0.7193422913551331,0.32674819231033325,0.9813729524612427,0.9213085770606995,0.6859274506568909,0.48240742087364197,0.890255158238048,0.7588061690330505,0.6161524653434753,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.8990874917803932,0.8396400140062522,0.8990825414657593,0.9419795274734497,0.7441548705101013,0.49814584851264954,0.821618708704168,0.7200626906347954,0.45501649379730225,,,,,,,,,,,,,,,,,,,,,,
0.739130437374115,0.38265305757522583,0.9731993079185486,0.9036144614219666,0.70595383644104,0.5376344323158264,0.894120833272336,0.7875185608863831,0.6360759735107422,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8999424128995106,0.8579767452807984,0.8985507488250732,0.907216489315033,0.7748344540596008,0.5159817337989807,0.8366925808618869,0.7115991150025891,0.5192844867706299,30,3874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,30,3874,0.7261202335357666,0.33130016922950745,0.9795960187911987,0.912466824054718,0.695289671421051,0.4861045777797699,0.8894324217915348,0.7614089846611023,0.6338475346565247,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9001037340750613,0.8339816146846273,0.878899097442627,0.9436860084533691,0.7491375803947449,0.52163165807724,0.8140183415910345,0.7326588254154415,0.4491194784641266,,,,,,,,,,,,,,,,,,,,,,
0.7633973956108093,0.40395480394363403,0.9637795090675354,0.8614457845687866,0.7436208724975586,0.550000011920929,0.8937768083268676,0.808320939540863,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8990546117669642,0.8582591912630043,0.8115941882133484,0.8969072103500366,0.807947039604187,0.5662100315093994,0.8097706113830503,0.731558631078473,0.47327959537506104,31,3999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,31,3999,0.718589186668396,0.3251495063304901,0.9795407056808472,0.9133509993553162,0.6863663196563721,0.4795728921890259,0.893253147248224,0.758285641670227,0.6147912740707397,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.9007845109202092,0.8477442340225365,0.8972477316856384,0.9283276200294495,0.7437715530395508,0.501236081123352,0.8205096332033435,0.7147818694971672,0.4408542215824127,,,,,,,,,,,,,,,,,,,,,,
0.7694640755653381,0.4098837077617645,0.961240291595459,0.849397599697113,0.7533414363861084,0.5529412031173706,0.8934327833813992,0.8112927079200745,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8997984451482868,0.8567057383608718,0.8115941882133484,0.876288652420044,0.8112582564353943,0.5936073064804077,0.8114262405221231,0.7349479828649437,0.4491595923900604,32,4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,32,4124,0.7208485007286072,0.32722100615501404,0.9800166487693787,0.9151193499565125,0.6887068748474121,0.4820680022239685,0.8934187033952979,0.7600208520889282,0.6184210777282715,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.900244742088958,0.8497998202812218,0.8862385153770447,0.9419795274734497,0.746837854385376,0.501236081123352,0.8165382005126924,0.72160780806372,0.45782312750816345,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,33,4125,,,,,,,,,,,,,,,,,,,,,,,0.7315369248390198,0.32608696818351746,0.9668769836425781,0.8510638475418091,0.7119628190994263,0.4715127646923065,0.8633701534583734,0.7980636358261108,0.5591397881507874,0.09681881051175657,0.25448028673835127,0.7215568862275449,0.27844311377245506,0.8952745569897178,0.7591413867822319,0.8285714387893677,0.8732394576072693,0.7947932481765747,0.45192307233810425,0.8116823452198644,0.6625812567713976,0.5514919757843018
